[train: 15, 450 / 937] FPS: 62.3 (64.0)  ,  DataTime: 0.028 (0.019)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.29579  ,  Loss/giou: 0.31392  ,  Loss/l1: 0.03109  ,  Loss/location: 0.51251  ,  IoU: 0.71575
[train: 15, 450 / 937] FPS: 62.3 (63.5)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.28428  ,  Loss/giou: 0.31167  ,  Loss/l1: 0.03047  ,  Loss/location: 0.50862  ,  IoU: 0.71705
[train: 15, 500 / 937] FPS: 62.3 (62.0)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.28819  ,  Loss/giou: 0.31227  ,  Loss/l1: 0.03059  ,  Loss/location: 0.51072  ,  IoU: 0.71662
[train: 15, 500 / 937] FPS: 62.3 (62.4)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.513  ,  Loss/total: 1.29597  ,  Loss/giou: 0.31407  ,  Loss/l1: 0.03107  ,  Loss/location: 0.51246  ,  IoU: 0.71570
[train: 15, 550 / 937] FPS: 62.4 (63.7)  ,  DataTime: 0.027 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.513  ,  Loss/total: 1.29098  ,  Loss/giou: 0.31263  ,  Loss/l1: 0.03088  ,  Loss/location: 0.51134  ,  IoU: 0.71675
[train: 15, 550 / 937] FPS: 62.4 (63.5)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.28749  ,  Loss/giou: 0.31238  ,  Loss/l1: 0.03056  ,  Loss/location: 0.50992  ,  IoU: 0.71659
[train: 15, 600 / 937] FPS: 62.5 (64.5)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28808  ,  Loss/giou: 0.31233  ,  Loss/l1: 0.03059  ,  Loss/location: 0.51048  ,  IoU: 0.71683
[train: 15, 600 / 937] FPS: 62.5 (63.1)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.512  ,  Loss/total: 1.29033  ,  Loss/giou: 0.31259  ,  Loss/l1: 0.03079  ,  Loss/location: 0.51119  ,  IoU: 0.71672
[train: 15, 650 / 937] FPS: 62.5 (62.5)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28087  ,  Loss/giou: 0.31061  ,  Loss/l1: 0.03033  ,  Loss/location: 0.50802  ,  IoU: 0.71815
[train: 15, 650 / 937] FPS: 62.5 (63.1)  ,  DataTime: 0.026 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.512  ,  Loss/total: 1.29136  ,  Loss/giou: 0.31301  ,  Loss/l1: 0.03090  ,  Loss/location: 0.51083  ,  IoU: 0.71654
[train: 15, 700 / 937] FPS: 62.6 (63.7)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.512  ,  Loss/total: 1.29135  ,  Loss/giou: 0.31320  ,  Loss/l1: 0.03090  ,  Loss/location: 0.51044  ,  IoU: 0.71632
[train: 15, 700 / 937] FPS: 62.6 (63.6)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28071  ,  Loss/giou: 0.31075  ,  Loss/l1: 0.03040  ,  Loss/location: 0.50721  ,  IoU: 0.71816
[train: 15, 750 / 937] FPS: 62.6 (63.4)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.511  ,  Loss/total: 1.28689  ,  Loss/giou: 0.31204  ,  Loss/l1: 0.03073  ,  Loss/location: 0.50914  ,  IoU: 0.71723
[train: 15, 750 / 937] FPS: 62.6 (63.6)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28047  ,  Loss/giou: 0.31061  ,  Loss/l1: 0.03039  ,  Loss/location: 0.50731  ,  IoU: 0.71819
[train: 15, 800 / 937] FPS: 62.6 (64.4)  ,  DataTime: 0.025 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.511  ,  Loss/total: 1.28537  ,  Loss/giou: 0.31167  ,  Loss/l1: 0.03067  ,  Loss/location: 0.50869  ,  IoU: 0.71753
[train: 15, 800 / 937] FPS: 62.6 (62.9)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28115  ,  Loss/giou: 0.31058  ,  Loss/l1: 0.03040  ,  Loss/location: 0.50798  ,  IoU: 0.71825
[train: 15, 850 / 937] FPS: 62.6 (63.8)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.511  ,  Loss/total: 1.28664  ,  Loss/giou: 0.31208  ,  Loss/l1: 0.03076  ,  Loss/location: 0.50869  ,  IoU: 0.71722
[train: 15, 850 / 937] FPS: 62.6 (63.0)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28120  ,  Loss/giou: 0.31050  ,  Loss/l1: 0.03044  ,  Loss/location: 0.50802  ,  IoU: 0.71835
[train: 15, 900 / 937] FPS: 62.7 (62.5)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.510  ,  Loss/total: 1.28636  ,  Loss/giou: 0.31194  ,  Loss/l1: 0.03077  ,  Loss/location: 0.50865  ,  IoU: 0.71726
[train: 15, 900 / 937] FPS: 62.7 (63.1)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28315  ,  Loss/giou: 0.31090  ,  Loss/l1: 0.03050  ,  Loss/location: 0.50885  ,  IoU: 0.71800
[train: 15, 937 / 937] FPS: 62.7 (63.7)  ,  DataTime: 0.024 (0.019)  ,  ForwardTime: 0.467  ,  TotalTime: 0.510  ,  Loss/total: 1.28530  ,  Loss/giou: 0.31163  ,  Loss/l1: 0.03073  ,  Loss/location: 0.50836  ,  IoU: 0.71760
[train: 15, 937 / 937] FPS: 62.7 (63.1)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28150  ,  Loss/giou: 0.31062  ,  Loss/l1: 0.03042  ,  Loss/location: 0.50815  ,  IoU: 0.71817
[val: 15, 50 / 156] FPS: 125.8 (170.9)  ,  DataTime: 0.093 (0.023)  ,  ForwardTime: 0.139  ,  TotalTime: 0.254  ,  Loss/total: 1.31131  ,  Loss/giou: 0.31910  ,  Loss/l1: 0.03320  ,  Loss/location: 0.50712  ,  IoU: 0.71611
[val: 15, 50 / 156] FPS: 124.4 (177.4)  ,  DataTime: 0.092 (0.024)  ,  ForwardTime: 0.141  ,  TotalTime: 0.257  ,  Loss/total: 1.25586  ,  Loss/giou: 0.30841  ,  Loss/l1: 0.03071  ,  Loss/location: 0.48550  ,  IoU: 0.72498
[val: 15, 100 / 156] FPS: 147.5 (180.8)  ,  DataTime: 0.057 (0.022)  ,  ForwardTime: 0.138  ,  TotalTime: 0.217  ,  Loss/total: 1.28945  ,  Loss/giou: 0.31321  ,  Loss/l1: 0.03193  ,  Loss/location: 0.50338  ,  IoU: 0.72021
[val: 15, 100 / 156] FPS: 146.1 (177.2)  ,  DataTime: 0.056 (0.023)  ,  ForwardTime: 0.140  ,  TotalTime: 0.219  ,  Loss/total: 1.26538  ,  Loss/giou: 0.30869  ,  Loss/l1: 0.03094  ,  Loss/location: 0.49328  ,  IoU: 0.72358
[val: 15, 150 / 156] FPS: 156.9 (184.8)  ,  DataTime: 0.045 (0.021)  ,  ForwardTime: 0.138  ,  TotalTime: 0.204  ,  Loss/total: 1.26225  ,  Loss/giou: 0.30718  ,  Loss/l1: 0.03083  ,  Loss/location: 0.49374  ,  IoU: 0.72439
[val: 15, 150 / 156] FPS: 155.5 (183.5)  ,  DataTime: 0.044 (0.023)  ,  ForwardTime: 0.139  ,  TotalTime: 0.206  ,  Loss/total: 1.25639  ,  Loss/giou: 0.30663  ,  Loss/l1: 0.03065  ,  Loss/location: 0.48989  ,  IoU: 0.72499
[val: 15, 156 / 156] FPS: 157.8 (185.0)  ,  DataTime: 0.044 (0.021)  ,  ForwardTime: 0.138  ,  TotalTime: 0.203  ,  Loss/total: 1.26572  ,  Loss/giou: 0.30808  ,  Loss/l1: 0.03103  ,  Loss/location: 0.49439  ,  IoU: 0.72395
[val: 15, 156 / 156] FPS: 156.4 (182.6)  ,  DataTime: 0.043 (0.022)  ,  ForwardTime: 0.139  ,  TotalTime: 0.205  ,  Loss/total: 1.25664  ,  Loss/giou: 0.30663  ,  Loss/l1: 0.03059  ,  Loss/location: 0.49043  ,  IoU: 0.72480
[train: 16, 50 / 937] FPS: 55.8 (63.3)  ,  DataTime: 0.086 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.573  ,  Loss/total: 1.25766  ,  Loss/giou: 0.30878  ,  Loss/l1: 0.02976  ,  Loss/location: 0.49130  ,  IoU: 0.71842
[train: 16, 50 / 937] FPS: 55.1 (63.6)  ,  DataTime: 0.085 (0.020)  ,  ForwardTime: 0.476  ,  TotalTime: 0.581  ,  Loss/total: 1.29270  ,  Loss/giou: 0.31266  ,  Loss/l1: 0.03154  ,  Loss/location: 0.50967  ,  IoU: 0.71900
[train: 16, 100 / 937] FPS: 58.9 (64.2)  ,  DataTime: 0.053 (0.020)  ,  ForwardTime: 0.471  ,  TotalTime: 0.543  ,  Loss/total: 1.29052  ,  Loss/giou: 0.31338  ,  Loss/l1: 0.03143  ,  Loss/location: 0.50662  ,  IoU: 0.71906
[train: 16, 100 / 937] FPS: 59.3 (63.6)  ,  DataTime: 0.054 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.539  ,  Loss/total: 1.26433  ,  Loss/giou: 0.30948  ,  Loss/l1: 0.03022  ,  Loss/location: 0.49426  ,  IoU: 0.71891
[train: 16, 150 / 937] FPS: 60.7 (63.3)  ,  DataTime: 0.043 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.527  ,  Loss/total: 1.28089  ,  Loss/giou: 0.31264  ,  Loss/l1: 0.03055  ,  Loss/location: 0.50288  ,  IoU: 0.71652
[train: 16, 150 / 937] FPS: 60.4 (61.9)  ,  DataTime: 0.042 (0.020)  ,  ForwardTime: 0.469  ,  TotalTime: 0.530  ,  Loss/total: 1.28003  ,  Loss/giou: 0.31210  ,  Loss/l1: 0.03098  ,  Loss/location: 0.50092  ,  IoU: 0.71976
[train: 16, 200 / 937] FPS: 61.3 (64.3)  ,  DataTime: 0.037 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.522  ,  Loss/total: 1.26990  ,  Loss/giou: 0.30945  ,  Loss/l1: 0.03005  ,  Loss/location: 0.50076  ,  IoU: 0.71908
[train: 16, 200 / 937] FPS: 61.1 (64.1)  ,  DataTime: 0.037 (0.020)  ,  ForwardTime: 0.468  ,  TotalTime: 0.524  ,  Loss/total: 1.28923  ,  Loss/giou: 0.31526  ,  Loss/l1: 0.03148  ,  Loss/location: 0.50134  ,  IoU: 0.71714
[train: 16, 250 / 937] FPS: 61.6 (64.1)  ,  DataTime: 0.033 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.520  ,  Loss/total: 1.28342  ,  Loss/giou: 0.31336  ,  Loss/l1: 0.03130  ,  Loss/location: 0.50017  ,  IoU: 0.71826
[train: 16, 250 / 937] FPS: 61.8 (63.7)  ,  DataTime: 0.034 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.518  ,  Loss/total: 1.27064  ,  Loss/giou: 0.30879  ,  Loss/l1: 0.02999  ,  Loss/location: 0.50313  ,  IoU: 0.71969
[train: 16, 300 / 937] FPS: 61.8 (62.5)  ,  DataTime: 0.031 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.518  ,  Loss/total: 1.28791  ,  Loss/giou: 0.31450  ,  Loss/l1: 0.03144  ,  Loss/location: 0.50171  ,  IoU: 0.71722
[train: 16, 300 / 937] FPS: 62.0 (62.2)  ,  DataTime: 0.032 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.516  ,  Loss/total: 1.27960  ,  Loss/giou: 0.31132  ,  Loss/l1: 0.03055  ,  Loss/location: 0.50422  ,  IoU: 0.71809
[train: 16, 350 / 937] FPS: 62.2 (64.1)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.515  ,  Loss/total: 1.27918  ,  Loss/giou: 0.31146  ,  Loss/l1: 0.03064  ,  Loss/location: 0.50306  ,  IoU: 0.71814
[train: 16, 350 / 937] FPS: 62.1 (63.5)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.516  ,  Loss/total: 1.28206  ,  Loss/giou: 0.31265  ,  Loss/l1: 0.03105  ,  Loss/location: 0.50147  ,  IoU: 0.71813
[train: 16, 400 / 937] FPS: 62.3 (63.4)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.28280  ,  Loss/giou: 0.31167  ,  Loss/l1: 0.03074  ,  Loss/location: 0.50575  ,  IoU: 0.71791
[train: 16, 400 / 937] FPS: 62.2 (63.2)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.514  ,  Loss/total: 1.28444  ,  Loss/giou: 0.31293  ,  Loss/l1: 0.03103  ,  Loss/location: 0.50340  ,  IoU: 0.71755
[train: 16, 450 / 937] FPS: 62.3 (62.9)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.514  ,  Loss/total: 1.27919  ,  Loss/giou: 0.31123  ,  Loss/l1: 0.03082  ,  Loss/location: 0.50265  ,  IoU: 0.71897
[train: 16, 450 / 937] FPS: 62.4 (64.5)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.28473  ,  Loss/giou: 0.31213  ,  Loss/l1: 0.03087  ,  Loss/location: 0.50611  ,  IoU: 0.71782
[train: 16, 500 / 937] FPS: 62.4 (64.3)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.27747  ,  Loss/giou: 0.31083  ,  Loss/l1: 0.03071  ,  Loss/location: 0.50226  ,  IoU: 0.71908
[train: 16, 500 / 937] FPS: 62.5 (63.5)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28588  ,  Loss/giou: 0.31238  ,  Loss/l1: 0.03091  ,  Loss/location: 0.50656  ,  IoU: 0.71759
[train: 16, 550 / 937] FPS: 62.5 (64.1)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28679  ,  Loss/giou: 0.31238  ,  Loss/l1: 0.03092  ,  Loss/location: 0.50745  ,  IoU: 0.71756
[train: 16, 550 / 937] FPS: 62.4 (63.6)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.27818  ,  Loss/giou: 0.31108  ,  Loss/l1: 0.03080  ,  Loss/location: 0.50205  ,  IoU: 0.71900
[train: 16, 600 / 937] FPS: 62.6 (65.2)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28510  ,  Loss/giou: 0.31176  ,  Loss/l1: 0.03085  ,  Loss/location: 0.50734  ,  IoU: 0.71798
[train: 16, 600 / 937] FPS: 62.5 (64.5)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28377  ,  Loss/giou: 0.31218  ,  Loss/l1: 0.03094  ,  Loss/location: 0.50470  ,  IoU: 0.71810
[train: 16, 650 / 937] FPS: 62.6 (63.9)  ,  DataTime: 0.026 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28673  ,  Loss/giou: 0.31232  ,  Loss/l1: 0.03089  ,  Loss/location: 0.50766  ,  IoU: 0.71749
[train: 16, 650 / 937] FPS: 62.5 (63.4)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.28184  ,  Loss/giou: 0.31186  ,  Loss/l1: 0.03095  ,  Loss/location: 0.50336  ,  IoU: 0.71848
[train: 16, 700 / 937] FPS: 62.7 (62.6)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28704  ,  Loss/giou: 0.31269  ,  Loss/l1: 0.03102  ,  Loss/location: 0.50655  ,  IoU: 0.71734
[train: 16, 700 / 937] FPS: 62.6 (62.3)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28336  ,  Loss/giou: 0.31190  ,  Loss/l1: 0.03096  ,  Loss/location: 0.50478  ,  IoU: 0.71847
[train: 16, 750 / 937] FPS: 62.7 (63.1)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28346  ,  Loss/giou: 0.31206  ,  Loss/l1: 0.03095  ,  Loss/location: 0.50462  ,  IoU: 0.71786
[train: 16, 750 / 937] FPS: 62.6 (63.2)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28420  ,  Loss/giou: 0.31220  ,  Loss/l1: 0.03100  ,  Loss/location: 0.50477  ,  IoU: 0.71820
[train: 16, 800 / 937] FPS: 62.7 (63.5)  ,  DataTime: 0.025 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28031  ,  Loss/giou: 0.31138  ,  Loss/l1: 0.03084  ,  Loss/location: 0.50336  ,  IoU: 0.71845
[train: 16, 800 / 937] FPS: 62.7 (63.5)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.511  ,  Loss/total: 1.28389  ,  Loss/giou: 0.31183  ,  Loss/l1: 0.03091  ,  Loss/location: 0.50565  ,  IoU: 0.71834
[train: 16, 850 / 937] FPS: 62.8 (63.9)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28055  ,  Loss/giou: 0.31159  ,  Loss/l1: 0.03089  ,  Loss/location: 0.50295  ,  IoU: 0.71829
[train: 16, 850 / 937] FPS: 62.7 (63.6)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28184  ,  Loss/giou: 0.31146  ,  Loss/l1: 0.03082  ,  Loss/location: 0.50484  ,  IoU: 0.71852
[train: 16, 900 / 937] FPS: 62.8 (64.3)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28088  ,  Loss/giou: 0.31139  ,  Loss/l1: 0.03088  ,  Loss/location: 0.50370  ,  IoU: 0.71848
[train: 16, 900 / 937] FPS: 62.7 (63.9)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.28039  ,  Loss/giou: 0.31082  ,  Loss/l1: 0.03075  ,  Loss/location: 0.50499  ,  IoU: 0.71904
[train: 16, 937 / 937] FPS: 62.8 (64.0)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.510  ,  Loss/total: 1.27882  ,  Loss/giou: 0.31045  ,  Loss/l1: 0.03067  ,  Loss/location: 0.50457  ,  IoU: 0.71925
[train: 16, 937 / 937] FPS: 62.8 (63.0)  ,  DataTime: 0.024 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.509  ,  Loss/total: 1.27904  ,  Loss/giou: 0.31093  ,  Loss/l1: 0.03082  ,  Loss/location: 0.50307  ,  IoU: 0.71880
[train: 17, 50 / 937] FPS: 54.9 (63.2)  ,  DataTime: 0.093 (0.020)  ,  ForwardTime: 0.469  ,  TotalTime: 0.582  ,  Loss/total: 1.26124  ,  Loss/giou: 0.30789  ,  Loss/l1: 0.03067  ,  Loss/location: 0.49210  ,  IoU: 0.72192
[train: 17, 50 / 937] FPS: 55.0 (63.9)  ,  DataTime: 0.093 (0.020)  ,  ForwardTime: 0.469  ,  TotalTime: 0.582  ,  Loss/total: 1.20335  ,  Loss/giou: 0.29331  ,  Loss/l1: 0.02834  ,  Loss/location: 0.47502  ,  IoU: 0.73254
[train: 17, 100 / 937] FPS: 58.9 (61.2)  ,  DataTime: 0.057 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.543  ,  Loss/total: 1.21277  ,  Loss/giou: 0.29604  ,  Loss/l1: 0.02865  ,  Loss/location: 0.47743  ,  IoU: 0.73044
[train: 17, 100 / 937] FPS: 58.9 (61.5)  ,  DataTime: 0.057 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.543  ,  Loss/total: 1.26201  ,  Loss/giou: 0.30549  ,  Loss/l1: 0.03049  ,  Loss/location: 0.49855  ,  IoU: 0.72404
[train: 17, 150 / 937] FPS: 60.4 (62.7)  ,  DataTime: 0.045 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.530  ,  Loss/total: 1.26094  ,  Loss/giou: 0.30538  ,  Loss/l1: 0.03033  ,  Loss/location: 0.49854  ,  IoU: 0.72401
[train: 17, 150 / 937] FPS: 60.4 (62.3)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.530  ,  Loss/total: 1.23427  ,  Loss/giou: 0.30139  ,  Loss/l1: 0.02920  ,  Loss/location: 0.48546  ,  IoU: 0.72599
[train: 17, 200 / 937] FPS: 61.0 (63.3)  ,  DataTime: 0.039 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.524  ,  Loss/total: 1.23965  ,  Loss/giou: 0.30242  ,  Loss/l1: 0.02916  ,  Loss/location: 0.48900  ,  IoU: 0.72533
[train: 17, 200 / 937] FPS: 61.0 (63.6)  ,  DataTime: 0.039 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.524  ,  Loss/total: 1.27774  ,  Loss/giou: 0.30993  ,  Loss/l1: 0.03064  ,  Loss/location: 0.50467  ,  IoU: 0.71988
[train: 17, 250 / 937] FPS: 61.4 (64.8)  ,  DataTime: 0.035 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.521  ,  Loss/total: 1.23831  ,  Loss/giou: 0.30134  ,  Loss/l1: 0.02900  ,  Loss/location: 0.49066  ,  IoU: 0.72608
[train: 17, 250 / 937] FPS: 61.4 (64.3)  ,  DataTime: 0.035 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.521  ,  Loss/total: 1.27334  ,  Loss/giou: 0.30898  ,  Loss/l1: 0.03056  ,  Loss/location: 0.50259  ,  IoU: 0.72069
[train: 17, 300 / 937] FPS: 61.7 (62.9)  ,  DataTime: 0.033 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.519  ,  Loss/total: 1.25395  ,  Loss/giou: 0.30523  ,  Loss/l1: 0.02964  ,  Loss/location: 0.49527  ,  IoU: 0.72335
[train: 17, 300 / 937] FPS: 61.6 (62.0)  ,  DataTime: 0.033 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.519  ,  Loss/total: 1.27522  ,  Loss/giou: 0.30953  ,  Loss/l1: 0.03069  ,  Loss/location: 0.50273  ,  IoU: 0.72043
[train: 17, 350 / 937] FPS: 61.9 (64.6)  ,  DataTime: 0.031 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.517  ,  Loss/total: 1.27512  ,  Loss/giou: 0.30955  ,  Loss/l1: 0.03068  ,  Loss/location: 0.50260  ,  IoU: 0.72025
[train: 17, 350 / 937] FPS: 61.9 (64.0)  ,  DataTime: 0.031 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.517  ,  Loss/total: 1.26075  ,  Loss/giou: 0.30687  ,  Loss/l1: 0.02996  ,  Loss/location: 0.49722  ,  IoU: 0.72217
[train: 17, 400 / 937] FPS: 62.1 (65.1)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.515  ,  Loss/total: 1.25991  ,  Loss/giou: 0.30616  ,  Loss/l1: 0.02987  ,  Loss/location: 0.49824  ,  IoU: 0.72247
[train: 17, 400 / 937] FPS: 62.1 (64.3)  ,  DataTime: 0.030 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.515  ,  Loss/total: 1.27701  ,  Loss/giou: 0.30993  ,  Loss/l1: 0.03081  ,  Loss/location: 0.50310  ,  IoU: 0.71992
[train: 17, 450 / 937] FPS: 62.2 (61.8)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.514  ,  Loss/total: 1.25986  ,  Loss/giou: 0.30602  ,  Loss/l1: 0.02984  ,  Loss/location: 0.49861  ,  IoU: 0.72249
[train: 17, 450 / 937] FPS: 62.2 (62.4)  ,  DataTime: 0.029 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.514  ,  Loss/total: 1.27752  ,  Loss/giou: 0.30999  ,  Loss/l1: 0.03084  ,  Loss/location: 0.50336  ,  IoU: 0.71984
[train: 17, 500 / 937] FPS: 62.3 (62.7)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.26298  ,  Loss/giou: 0.30632  ,  Loss/l1: 0.02991  ,  Loss/location: 0.50081  ,  IoU: 0.72222
[train: 17, 500 / 937] FPS: 62.3 (63.1)  ,  DataTime: 0.028 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.28144  ,  Loss/giou: 0.31027  ,  Loss/l1: 0.03095  ,  Loss/location: 0.50617  ,  IoU: 0.71962
[train: 17, 550 / 937] FPS: 62.4 (63.8)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.513  ,  Loss/total: 1.26637  ,  Loss/giou: 0.30756  ,  Loss/l1: 0.03012  ,  Loss/location: 0.50067  ,  IoU: 0.72138
[train: 17, 550 / 937] FPS: 62.4 (63.9)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.513  ,  Loss/total: 1.27945  ,  Loss/giou: 0.30963  ,  Loss/l1: 0.03085  ,  Loss/location: 0.50595  ,  IoU: 0.72006
[train: 17, 600 / 937] FPS: 62.5 (61.3)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.465  ,  TotalTime: 0.512  ,  Loss/total: 1.26544  ,  Loss/giou: 0.30753  ,  Loss/l1: 0.03010  ,  Loss/location: 0.49987  ,  IoU: 0.72146
[train: 17, 600 / 937] FPS: 62.5 (62.0)  ,  DataTime: 0.027 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.512  ,  Loss/total: 1.27140  ,  Loss/giou: 0.30803  ,  Loss/l1: 0.03060  ,  Loss/location: 0.50236  ,  IoU: 0.72143
